Pseudochromis fuscus	Chromis chromis	Parablennius parvicornis	Anabas testudineus	Helostoma temminckii	Selene dorsalis	Antennarius striatus	Spondyliosoma cantharus	Symphodus melops	Chaenocephalus aceratus	Sebastes norvegicus	Myoxocephalus scorpius	Perca fluviatilis	Lesueurigobius cf. sanzoi	Thunnus albacares	Chatrabus melanurus	Carapus acus	Lamprogrammus exutus	Brotula barbata	Acanthochaenus luetkenii	Rondeletia loricata	Beryx splendens	Neoniphon sammara	Holocentrus rufus	Myripristis jacobus	Monocentris japonica	Lampris guttauts	Regalecus glesne	Gadus morhua	Theragra chalcogramma	Boreogadus saida	Arctogadus glacialis	Merlangius merlangus	Melanogrammus aeglefinus	Pollachius virens	Gadiculus argenteus	Trisopterus minutus	Brosme brosme	Molva molva	Lota lota	Phycis phycis	Phycis blennoides	Malacocephalus occidentalis	Macrourus berglax	Bathygadus melanobranchus	Laemonema laureysi	Mora moro	Trachyrincus murrayi	Trachyrincus scabrus	Muraenolepis marmoratus	Melanonus zugmayeri	Merluccius capensis	Merluccius merluccius	Merluccius polli	Bregmaceros cantori	Stylephorus chordatus	Cyttopsis roseus	Zeus faber	Typhlichthys subterraneus	Percopsis transmontana	Polymixia japonica	Benthosema glaciale	Guentherus altivela	Parasudis fraserbrunneri	Borostomias antarcticus	Osmerus eperlanus
3.03041281348067	2.37745984324693	0.952061661851065	4.17504350157854	5.98794725810076	1.81909573539764	1.81309422771267	7.71860765486974	2.37098826478867	1.75096666612229	3.99167183883485	0.654369563393273	4.40681336897807	1.69346464459637	6.302047481402	1.12852875866134	0.831083183770591	1.01614633370833	0.840131640031868	1.34036316419916	1.00457268822962	1.10128944604404	1.0298572067236	1.75797522006367	1.42043301733999	1.34263115776917	1.04810953458378	1.03761383338249	6.60514205358009	9.60460130322451	4.96993784353391	3.75089278893106	3.82218957762027	3.40694871417657	3.39364556406001	0.341433871625543	1.30949417162614	1.21055835024301	1.97618510244482	1.45926820771562	1.37490749018133	3.91647334058266	1.01944262593787	3.09901212347431	1.23815789660852	1.47798797611915	1.00767558172212	1.16236615069277	1.21985600081576	1.41650500344124	1.2314798263261	1.05511494291948	1.50079453516633	1.43342472241646	2.7357667188343	2.18310260547547	1.28202048745883	1.44971226312581	1.05581272470164	1.23445652255272	1.09152869579683	3.34414313425412	1.61112794618427	1.99539491309555	1.9958277591338	4.23726877374577
2.96794701555893	2.38018841549285	0.960712464066604	4.10958103664456	6.13640165284977	1.93503334230106	1.78610919637569	7.63182092635467	2.53707387234689	1.76389789345878	3.81296000623932	0.655136089817802	4.2467338570348	1.72675065260369	6.28768421939886	1.09269032430268	0.848054343090516	1.01148106417761	0.872026568241421	1.33845078029767	1.02883959606384	1.12191110642331	1.09560602353816	1.8262612410285	1.42058192265375	1.3365854881909	1.10143278001215	1.06888394869886	6.58632048907614	9.85410607450238	4.86262927193993	3.70481170628605	3.79721744920875	3.44800139826682	3.59086073007932	0.33536037233559	1.26436036703069	1.21438305193308	1.98890280082783	1.4618299798966	1.42081135744835	3.95014379032222	0.969754452201407	3.01699352915616	1.22580490381063	1.4737955090795	0.99029574182712	1.1501631200508	1.27507695727303	1.40910315700877	1.22476212019701	1.09811000702212	1.62692783549781	1.6051266673452	3.09643561859919	2.25468229986951	1.31220958877294	1.3505528322593	1.05985018204365	1.25701024076339	1.09869609830186	3.18414456252592	1.65430781274195	1.99254400486656	1.93192508468599	3.86014883409536
3.08730287095793	2.37902233988591	0.912884685552807	4.206792667981	5.89359325995199	1.80653894983147	1.79834265886683	7.62541755056056	2.57162732355726	1.78950269705117	3.91709793706826	0.651906277768431	4.23586878852671	1.6767765866385	6.31263982705992	1.10874378025165	0.863729712530032	1.00340573312116	0.849067170089293	1.25954121542333	1.0613195156603	1.12858090734618	1.06495765012198	1.77957158882356	1.38911424816399	1.33752128200603	1.10252427003008	1.03372568447249	6.44243579619858	9.67738176650133	4.91115682062198	3.71482524878906	3.94287680597741	3.48488664929221	3.42801941568141	0.342606388260293	1.30412430141041	1.24390220448322	2.00329757671165	1.45049535692422	1.44838791820248	4.13589187296422	0.930290308899952	2.96560587402159	1.2397122317689	1.48960420396725	1.0178156248807	1.16288775113611	1.23751841668939	1.45824918323785	1.23367720998038	1.08935657352399	1.51721770191505	1.41926316692379	2.99281009554743	2.25675904123528	1.28681940565519	1.53433212191898	1.03510336077332	1.25533373110697	1.16736699365948	3.20054085269761	1.70062786971426	1.92153559601058	2.61457665771635	3.95479133980137
2.98132550630021	2.40558639223508	0.939961458591353	4.0541207038475	6.15192271779326	1.87972336992993	1.79752329319778	7.92686374945588	2.55679992960698	1.75454462734903	4.14801198231533	0.657489671829597	4.16928922186346	1.68685481545126	6.16558000377145	1.13520596689974	0.835957056801396	1.02454919977766	0.865477731057655	1.36024186495235	1.0351990082658	1.08666651064284	1.07449461226572	1.8282466991597	1.3805723688589	1.33729843326458	1.06144347304675	1.06193764316022	6.34552253768489	9.58941770308708	4.74452001596106	3.73859924452363	3.75854358631116	3.42736973622611	3.50041243143343	0.339542466173686	1.30947998841241	1.22671173167847	1.92976583881066	1.41789923178395	1.44690096171147	4.08868919745175	0.988403977010134	3.0325006286444	1.22626785763873	1.45657255930009	1.02364081593037	1.14361597102334	1.27521071802996	1.41409091824124	1.24012687685494	1.14558026821718	1.5436477931237	1.44170419651885	4.05109189760117	2.24448642425189	1.29213614389353	1.50883460069198	1.08994868524471	1.23739250628884	1.07247335130762	3.41117895493647	1.59905045767915	1.83886049091	1.742716146084	3.85729046007382
2.9950724105431	2.43306676747794	0.994775080169563	4.20093924402713	5.99837159217269	1.84546730893493	1.80262204381528	7.66626477498328	2.5878338760573	1.75026073313865	3.96995690962345	0.659984623156242	4.23085717746125	1.85183999217201	6.15156089168329	1.09534679965847	0.807910368850997	1.0540598700493	0.851819946911811	1.35294118830266	1.01617519355012	1.1181236119796	1.05656311930024	1.81649797072856	1.41315750999164	1.36901087016318	1.08548844090997	1.03887644271575	6.53611199058102	9.885632880418	4.74163052329473	3.58113718903568	3.83312586026046	3.53516105831581	3.33996176857838	0.349269075804874	1.29450079199287	1.24228997230432	1.95496301398109	1.45110584187806	1.43716785208758	4.01727065315252	0.95422721415896	2.98810396412368	1.26695597129874	1.53239171736533	1.01237605558734	1.16962740345838	1.22725353746039	1.42950708896608	1.21117295344089	1.09435636083714	1.5381173052554	1.41416500387313	2.39407964219086	2.20319171803863	1.28248204832229	1.45855223632867	1.04279201599894	1.23052249707911	1.10711530801408	3.371118103199	1.61536920906404	1.97408666662161	2.20292148461605	3.96921878683736
2.84915223267197	2.32037959752162	0.95273713799203	4.16777856527703	6.10872556809502	1.83431809605073	1.80349870728323	7.64919771434439	2.46555670430797	1.77362478325269	3.6665526443629	0.651776246325832	4.3253551598935	1.88012899067666	6.27537729881803	1.11456716328589	0.846267096931533	1.03344186957097	0.862031566297175	1.34169404278399	1.02858949218875	1.10230029438963	1.04800025423092	1.80625834391608	1.38475222828394	1.32243841210612	1.08140633163221	1.0310668684158	6.58607479161361	10.3153993783351	4.75254117435843	3.66556415975677	3.73683389313011	3.3590891595554	3.43591643523631	0.339730944226	1.33535352877509	1.19791021091931	1.97847951841775	1.44281719470529	1.4580162774987	4.07184201262899	0.942575603773623	2.83224578586581	1.22792689216318	1.46706594592878	1.01655569952134	1.12137491827896	1.28434509007874	1.41983277734916	1.21518547475835	1.15131523571351	1.55006422295342	1.49765796149389	2.96062410944317	2.21780578382759	1.3212762850096	1.4811121444145	1.02660346069941	1.27130274784768	1.07630560615	3.31712411855489	1.6590421019602	2.02708431981611	2.43636013901733	3.89085863325937
2.9638016592923	2.41515084831955	0.961493421480233	4.14361554774143	6.3183777080841	1.9507421638392	1.82182337171437	7.65159046513635	2.47598980424197	1.74217494512298	3.8192533602663	0.646565095308405	4.38145436548326	1.7367973544096	6.16601080275908	1.11267507767764	0.867985653900921	0.979816846850608	0.90349365967654	1.28374030624812	0.994276139123037	1.11908586770952	1.08598702174362	1.760300338239	1.40363168450225	1.36496070639843	1.07703659718834	1.06092947908788	6.33016682191006	10.1332960974417	4.76133225843232	3.68941487502945	3.91961591937535	3.39634683230977	3.36455707893765	0.34172455217273	1.32119078102927	1.2010064305765	1.98905910702819	1.46429597017268	1.47122336231084	3.97223745053786	0.954890440372687	2.97897016341071	1.25551304973495	1.4478162555145	1.00733469635513	1.15747365125994	1.25928323965759	1.44219316128192	1.25318092092273	1.12672674891694	1.58007640518063	1.48826759373515	2.36288515607432	2.28169747450086	1.3132840081722	1.43310187047408	1.03502477440762	1.25530302837834	1.09433670879881	3.3494474001961	1.57951804840279	1.95453048485227	2.3574100500194	4.09808025509975
2.99858006950497	2.33335722498739	0.959782326173004	4.10917162765075	5.92002678705186	1.84157539459615	1.86918665252955	7.72492556529922	2.45705316246981	1.74442877996045	3.65677180509618	0.663042149960609	4.37066163939957	1.75638201153327	6.26288724501575	1.11220345435447	0.840287188699201	1.03649178651364	0.900046460133453	1.29973221046318	1.04078567466776	1.13406363335429	1.06005795654665	1.76134797069024	1.42157036793796	1.3082377908506	1.11897661023749	1.04425497496948	6.36606770778224	9.94336840908795	4.9491109965252	3.81440816342909	3.89150205521357	3.38840898351537	3.39819399095319	0.328394943621544	1.31191956789908	1.26622888205206	1.97537623531098	1.44896595387411	1.40735682426317	3.95376944315532	1.01671034112519	3.20520708816862	1.2646435453695	1.49794529762621	1.01599956348025	1.18034504492911	1.26064755251218	1.44068701496332	1.21630046198169	1.11623886919436	1.56009924187642	1.42742386314091	2.83583069662583	2.23579545227487	1.2621193595642	1.48942085832519	1.04183046860551	1.24745624544551	1.10143487771347	3.3218426366126	1.60832719582355	1.88458290643429	2.50799609985536	3.88093609076137
2.88654358025902	2.34334325801128	0.980720744105833	4.14063578147116	6.10218944074123	1.82215180720967	1.72611141394416	7.90731452363556	2.48129650287802	1.7561548311597	3.73077722614823	0.660186918677196	4.43823470950654	1.60680547425362	6.30471076548094	1.11651150099407	0.812218509600081	0.998707453707611	0.859698870474981	1.26371356137733	1.06432449232317	1.0694908241285	1.06648394182017	1.76786615044594	1.40789125232939	1.33203063792385	1.09260807110962	1.04476828915754	6.658565068755	9.94010610038719	4.78212573532125	3.77283273103728	3.88245247194072	3.44057092768522	3.37663793707883	0.341537264382038	1.29093796994769	1.18726493966607	1.97417185883671	1.48440759696129	1.42086323601652	4.21731171773323	0.968556291017217	2.90137817290748	1.24811015142258	1.44970385606222	1.00451685359101	1.14716781412819	1.20312022656468	1.44762680753364	1.20322020938666	1.09135556423194	1.53726527329296	1.48397750045159	2.73017925600371	2.13833723379233	1.28879923071882	1.44279035135583	1.0515806084632	1.25528224165652	1.08357004488401	3.28747324986936	1.61723263884665	2.0226900681894	2.02689419020237	3.94866590989997
2.93711325440183	2.40573711235867	0.972810948895136	4.22576288022964	6.10756063011616	1.85629814871137	1.77378796119909	7.45368415273286	2.57897521338558	1.75547242472525	4.12971512885815	0.652892133978573	4.20084060739436	1.87079663579817	6.28911517035108	1.09634711848961	0.839738970145913	1.03977802831654	0.87071740943421	1.31999014384976	1.06115048391066	1.11524563281425	1.07437788724434	1.78195729856739	1.40197127464914	1.33602752296583	1.0796732855757	1.05135780431602	6.43967816654132	9.59841844103187	4.74755730909516	3.65913211203242	3.81944144295807	3.44872133792411	3.56691952056974	0.344356112964894	1.30036813322492	1.20628808049799	2.03255160224347	1.50682993133779	1.44256288342532	4.06978180543683	0.995085280459749	3.08956490555984	1.24086284919887	1.5110530419702	1.0103010781698	1.21744949327421	1.21604866020586	1.42254335449196	1.2148909156164	1.12818315672827	1.5716462047782	1.5206669240099	4.03793099267912	2.20934644622981	1.32814457990931	1.45909579640659	1.03451590531775	1.23094406420678	1.05540050753502	3.29170987077521	1.57995518359311	2.09686425495878	2.37636203245521	4.282208791004
3.05621971106758	2.42933112528087	0.92859539885146	4.17369534230347	6.03524415700364	1.97928281160567	1.68012305462195	7.74118142650426	2.46810682896021	1.75705492604006	3.91377998229061	0.647872475370626	4.39533059483264	1.75009390202454	6.2560759455968	1.10782840510716	0.850601280977696	1.0375926914512	0.831463052318162	1.30542017806221	1.06666168484211	1.12204864234575	1.07228239786434	1.73495618253582	1.41150807155463	1.34306641573503	1.11806297537215	1.04958920953574	6.59131808829724	9.86860693128486	4.64432396927472	3.74071495306369	3.7916307610037	3.44730050728454	3.43609885326483	0.345287460455302	1.28967894942368	1.2413657026964	1.94978293540567	1.48205843929886	1.41828233904945	4.18219767302663	0.965828899992389	3.07139867440783	1.24415229463574	1.50560075851181	0.987778270605447	1.14014734679067	1.21045080949516	1.42776132591135	1.21496544180275	1.09240177329624	1.52745711938292	1.52556329787147	2.7237809660615	2.22271510559551	1.30018828146897	1.40959661791585	1.03003657428445	1.24560773352223	1.06793231375425	3.33532690487763	1.58342105455818	1.867874975109	2.32149292951847	4.29842685796138
2.98945894232379	2.48273751068999	0.957268481076017	3.99422794209036	6.01192127726307	1.87873379984799	1.79424515377282	7.8778461437065	2.53178974141985	1.78684568498726	3.89979013751207	0.635851753301591	4.34507102421852	1.77753482761175	6.23528204668368	1.12888901078344	0.85179184860769	0.978877566346728	0.848139211479602	1.32736102303929	1.02459828935461	1.11178492793315	1.05037935934647	1.77932880557231	1.38180962146231	1.36816081342268	1.10750409487726	1.0771780554147	6.46479427584256	9.52557860661215	5.02445558556237	3.65788159218586	3.86362878148011	3.436875301263	3.41467637751005	0.335531519908234	1.34248488585653	1.24274759251444	2.03362875600683	1.50089548115778	1.4236005715778	4.07013791294191	0.955703409280394	3.07044066012584	1.22360665548762	1.45481872545881	0.996073987038446	1.1316750946812	1.30062535838834	1.40490336405647	1.22832576162483	1.10827531210348	1.5791025738826	1.38200527210288	2.48160818245848	2.45035796182892	1.29768362773752	1.44308024919671	1.0817612117395	1.25373501694794	1.15228170356233	3.23343366550992	1.60098707656406	1.87122380108452	2.49547608117334	4.14050124317583
3.00257962584499	2.44071156024585	0.961366258080659	4.24027437645563	5.93066726564042	1.86325871295379	1.89647072218613	7.7628923812276	2.44249721332307	1.75704301259942	3.76269357572917	0.659163720480402	4.27573504260192	1.94702455221842	6.45922379231915	1.11250018580612	0.860286710057108	0.985035628689125	0.856297628634577	1.30876673105475	1.03391473988458	1.11118156058419	1.0683411878175	1.79987366951256	1.37086523524291	1.38461433343504	1.05119470607149	1.06324769422867	6.51458626329077	10.3977833091678	4.75435787069352	3.55724495661241	3.86887456823662	3.38718534296505	3.56588664754267	0.341041868344693	1.29196914091696	1.23403059269373	2.02172850165525	1.47548298165134	1.40413344517636	4.07654703396825	0.990621968654683	3.01227191845634	1.25028109402474	1.50716415551164	1.01756372196172	1.1348353161391	1.24089121754861	1.41234176959558	1.21493929730255	1.10859387944798	1.56590483952336	1.4359794418143	3.15820543665665	2.17951610306438	1.32572156302932	1.36823121007528	1.05815200059919	1.23934746448458	1.10557275083486	3.38993286128565	1.66486089470621	2.1524556057502	2.35787405126525	3.94113204337493
2.94415663209149	2.38339165403072	0.9758690507788	4.18990197206788	5.92715538360765	1.85115633495049	1.85501753390084	7.64281404231496	2.35250858154858	1.76851271206099	4.04251327540162	0.658809626611561	4.23998100880707	1.7831833166153	6.15965248367176	1.12730436541312	0.819265464694473	0.998026365315539	0.887334231857993	1.33304595342255	1.02828394258959	1.13042822109535	1.05954506795288	1.76310390529674	1.38322011780382	1.31971844834498	1.06302419622733	1.01760045268663	6.39489640679183	9.55734317963183	4.91295253372169	3.76844812446485	3.71169768594996	3.40370038793259	3.45276772872462	0.338442543799735	1.32132523317387	1.2178879653866	1.98388861466183	1.46128036328031	1.41296436480443	4.10278148309622	0.930764039553363	3.07141069247822	1.24438170143644	1.46274571731123	1.00882551751818	1.16411338144918	1.22555970820581	1.39409609519124	1.21380739551283	1.10828296185406	1.56411217004922	1.53997102966695	2.71588317332184	2.15982016756461	1.31597909130496	1.45518104921513	1.03257950897177	1.2521255809563	1.09036847937018	3.39134778332154	1.60179152176762	2.03157914301219	2.33719249049045	3.97498917425283
2.90344772997763	2.3873416241142	0.952842030261659	4.19576764455356	5.98212661202158	1.87052270569381	1.75619148653772	7.40187913026267	2.44553365370868	1.73064677086294	3.72623855919163	0.661068437341018	4.30215982891943	1.69980613235538	6.11240270626218	1.11347455653685	0.799710686554952	0.981734477367602	0.876755855397041	1.3601480940494	1.02774033320284	1.12913813257979	1.05632988519128	1.77554897801842	1.37814861003242	1.32121312176108	1.07060133129309	1.0560223398453	6.49948391897909	9.76841665037237	4.89732936411521	3.76149761969739	3.79051700096167	3.45560277268828	3.29316865411997	0.341872163913495	1.29296742357211	1.27080537873958	1.98867241639623	1.48475432383268	1.36792176360521	4.13473616758428	0.986260942763736	3.00288515399806	1.21957008533503	1.50723789581612	1.02398024661686	1.15667620277313	1.21848640838883	1.41708510013467	1.22330277498826	1.09711876587154	1.53297153914897	1.41313572670507	3.0484784442782	2.33637659491507	1.39875319953586	1.48595057493461	1.06832603244004	1.23605646016867	1.07831648419403	3.13876772609159	1.61769483590292	2.14833795657164	2.38681614331863	3.92826499863299
2.94621891383863	2.40946699272474	0.973036201510041	4.14474384587636	5.95428745731601	1.86094676032512	1.77245385858269	7.77149794630677	2.49702287460662	1.75977808736919	4.11306049343511	0.653826524315566	4.18575648202079	1.77743822859327	6.25111179707225	1.11586759438076	0.81130674761291	0.981723094559409	0.863867451811988	1.38909185041158	1.03696582894354	1.13228213206363	1.05301648386659	1.79150062997354	1.42428946881818	1.33918197846636	1.1069392721382	1.05955084673013	6.45135161824283	10.2266726020524	4.75265165330489	3.8653960268368	3.8107374035835	3.52278173578558	3.47328097936539	0.346722167513236	1.31277224674041	1.2376902646106	2.04319324841657	1.47052887624544	1.42395625145238	4.02239355347713	0.977880643458681	2.87358527528449	1.23936095540445	1.47926224925478	1.00404415222253	1.18594477591586	1.21795941419681	1.43929525052227	1.21317129906998	1.07224191657721	1.56495551735848	1.5016472826545	2.76311499350669	2.35918996406942	1.32075368509548	1.54029983687973	1.03846551575159	1.24393405938367	1.11241480730953	3.33571446652626	1.52185342105755	2.16409810676915	2.63839720815878	3.78157970793755
